timestamp,semi_major_axis,eccentricity,inclination,raan,argp,nu,control_state,satellite_id,orbit_type
2024-06-27 21:00:00,42165.08875372628,0.0,0.0,0.0,0.0,129.19638467086668,,SAT-004,GEO
2024-06-27 22:00:00,42165.08875372628,0.0,0.0,0.0,0.0,144.2369615133305,,SAT-004,GEO
2024-06-27 23:00:00,42165.08875372628,0.0,0.0,0.0,0.0,159.27753835578127,,SAT-004,GEO
2024-06-28 00:00:00,42165.08875372628,0.0,0.0,0.0,0.0,174.3181151982451,0.0,SAT-004,GEO
2024-06-28 01:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-170.64130795929108,,SAT-004,GEO
2024-06-28 02:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-155.6007311168403,,SAT-004,GEO
2024-06-28 03:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-140.5601542743765,,SAT-004,GEO
2024-06-28 04:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-125.5195774319257,,SAT-004,GEO
2024-06-28 05:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-110.47900058946188,,SAT-004,GEO
2024-06-28 06:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-95.43842374701109,,SAT-004,GEO
2024-06-28 07:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-80.39784690454728,,SAT-004,GEO
2024-06-28 08:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-65.35727006209649,,SAT-004,GEO
2024-06-28 09:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-50.316693219632675,,SAT-004,GEO
2024-06-28 10:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-35.276116377181886,,SAT-004,GEO
2024-06-28 11:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-20.235539534718068,,SAT-004,GEO
2024-06-28 12:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-5.1949626922672785,,SAT-004,GEO
2024-06-28 13:00:00,42165.08875372628,0.0,0.0,0.0,0.0,9.845614150196539,,SAT-004,GEO
2024-06-28 14:00:00,42165.08875372628,0.0,0.0,0.0,0.0,24.88619099264733,,SAT-004,GEO
2024-06-28 15:00:00,42165.08875372628,0.0,0.0,0.0,0.0,39.92676783511114,,SAT-004,GEO
2024-06-28 16:00:00,42165.08875372628,0.0,0.0,0.0,0.0,54.96734467757496,,SAT-004,GEO
2024-06-28 17:00:00,42165.08875372628,0.0,0.0,0.0,0.0,70.00792152002575,,SAT-004,GEO
2024-06-28 18:00:00,42165.08875372628,0.0,0.0,0.0,0.0,85.04849836248957,,SAT-004,GEO
2024-06-28 19:00:00,42165.08875372628,0.0,0.0,0.0,0.0,100.08907520494034,,SAT-004,GEO
2024-06-28 20:00:00,42165.08875372628,0.0,0.0,0.0,0.0,115.12965204740416,,SAT-004,GEO
2024-06-28 21:00:00,42165.08875372628,0.0,0.0,0.0,0.0,130.17022888985497,,SAT-004,GEO
2024-06-28 22:00:00,42165.08875372628,0.0,0.0,0.0,0.0,145.21080573231876,,SAT-004,GEO
2024-06-28 23:00:00,42165.08875372628,0.0,0.0,0.0,0.0,160.25138257476956,,SAT-004,GEO
2024-06-29 00:00:00,42165.08875372628,0.0,0.0,0.0,0.0,175.2919594172334,0.0,SAT-004,GEO
2024-06-29 01:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-169.66746374031584,,SAT-004,GEO
2024-06-29 02:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-154.62688689785202,,SAT-004,GEO
2024-06-29 03:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-139.5863100554012,,SAT-004,GEO
2024-06-29 04:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-124.5457332129374,,SAT-004,GEO
2024-06-29 05:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-109.50515637048662,,SAT-004,GEO
2024-06-29 06:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-94.4645795280228,,SAT-004,GEO
2024-06-29 07:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-79.42400268557202,,SAT-004,GEO
2024-06-29 08:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-64.3834258431082,,SAT-004,GEO
2024-06-29 09:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-49.342849000644385,,SAT-004,GEO
2024-06-29 10:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-34.302272158193595,,SAT-004,GEO
2024-06-29 11:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-19.261695315729778,,SAT-004,GEO
2024-06-29 12:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-4.22111847327899,,SAT-004,GEO
2024-06-29 13:00:00,42165.08875372628,0.0,0.0,0.0,0.0,10.819458369184826,,SAT-004,GEO
2024-06-29 14:00:00,42165.08875372628,0.0,0.0,0.0,0.0,25.860035211635616,,SAT-004,GEO
2024-06-29 15:00:00,42165.08875372628,0.0,0.0,0.0,0.0,40.90061205409943,,SAT-004,GEO
2024-06-29 16:00:00,42165.08875372628,0.0,0.0,0.0,0.0,55.94118889655022,,SAT-004,GEO
2024-06-29 17:00:00,42165.08875372628,0.0,0.0,0.0,0.0,70.98176573901404,,SAT-004,GEO
2024-06-29 18:00:00,42165.08875372628,0.0,0.0,0.0,0.0,86.02234258146481,,SAT-004,GEO
2024-06-29 19:00:00,42165.08875372628,0.0,0.0,0.0,0.0,101.06291942392865,,SAT-004,GEO
2024-06-29 20:00:00,42165.08875372628,0.0,0.0,0.0,0.0,116.10349626637942,,SAT-004,GEO
2024-06-29 21:00:00,42165.08875372628,0.0,0.0,0.0,0.0,131.14407310884326,,SAT-004,GEO
2024-06-29 22:00:00,42165.08875372628,0.0,0.0,0.0,0.0,146.18464995129403,,SAT-004,GEO
2024-06-29 23:00:00,42165.08875372628,0.0,0.0,0.0,0.0,161.22522679375786,,SAT-004,GEO
2024-06-30 00:00:00,42165.08875372628,0.0,0.0,0.0,0.0,176.26580363620863,0.0,SAT-004,GEO
2024-06-30 01:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-168.69361952132755,,SAT-004,GEO
2024-06-30 02:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-153.65304267886373,,SAT-004,GEO
2024-06-30 03:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-138.61246583641292,,SAT-004,GEO
2024-06-30 04:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-123.57188899394912,,SAT-004,GEO
2024-06-30 05:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-108.53131215149833,,SAT-004,GEO
2024-06-30 06:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-93.49073530903452,,SAT-004,GEO
2024-06-30 07:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-78.45015846658373,,SAT-004,GEO
2024-06-30 08:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-63.40958162411991,,SAT-004,GEO
2024-06-30 09:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-48.36900478166912,,SAT-004,GEO
2024-06-30 10:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-33.328427939205305,,SAT-004,GEO
2024-06-30 11:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-18.287851096754522,,SAT-004,GEO
2024-06-30 12:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-3.2472742542907014,,SAT-004,GEO
2024-06-30 13:00:00,42165.08875372628,0.0,0.0,0.0,0.0,11.793302588160087,,SAT-004,GEO
2024-06-30 14:00:00,42165.08875372628,0.0,0.0,0.0,0.0,26.833879430623902,,SAT-004,GEO
2024-06-30 15:00:00,42165.08875372628,0.0,0.0,0.0,0.0,41.87445627307469,,SAT-004,GEO
2024-06-30 16:00:00,42165.08875372628,0.0,0.0,0.0,0.0,56.915033115538506,,SAT-004,GEO
2024-06-30 17:00:00,42165.08875372628,0.0,0.0,0.0,0.0,71.95560995798931,,SAT-004,GEO
2024-06-30 18:00:00,42165.08875372628,0.0,0.0,0.0,0.0,86.99618680045312,,SAT-004,GEO
2024-06-30 19:00:00,42165.08875372628,0.0,0.0,0.0,0.0,102.03676364291692,,SAT-004,GEO
2024-06-30 20:00:00,42165.08875372628,0.0,0.0,0.0,0.0,117.07734048536771,,SAT-004,GEO
2024-06-30 21:00:00,42165.08875372628,0.0,0.0,0.0,0.0,132.11791732783152,,SAT-004,GEO
2024-06-30 22:00:00,42165.08875372628,0.0,0.0,0.0,0.0,147.15849417028232,,SAT-004,GEO
2024-06-30 23:00:00,42165.08875372628,0.0,0.0,0.0,0.0,162.19907101274615,,SAT-004,GEO
2024-07-01 00:00:00,42165.08875372628,0.0,0.0,0.0,0.0,177.23964785519692,0.0,SAT-004,GEO
2024-07-01 01:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-167.71977530233926,,SAT-004,GEO
2024-07-01 02:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-152.67919845988845,,SAT-004,GEO
2024-07-01 03:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-137.63862161742466,,SAT-004,GEO
2024-07-01 04:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-122.59804477497386,,SAT-004,GEO
2024-07-01 05:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-107.55746793251004,,SAT-004,GEO
2024-07-01 06:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-92.51689109005926,,SAT-004,GEO
2024-07-01 07:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-77.47631424759544,,SAT-004,GEO
2024-07-01 08:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-62.43573740514465,,SAT-004,GEO
2024-07-01 09:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-47.395160562680836,,SAT-004,GEO
2024-07-01 10:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-32.354583720230046,,SAT-004,GEO
2024-07-01 11:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-17.31400687776623,,SAT-004,GEO
2024-07-01 12:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-2.2734300353024133,,SAT-004,GEO
2024-07-01 13:00:00,42165.08875372628,0.0,0.0,0.0,0.0,12.767146807148375,,SAT-004,GEO
2024-07-01 14:00:00,42165.08875372628,0.0,0.0,0.0,0.0,27.807723649612193,,SAT-004,GEO
2024-07-01 15:00:00,42165.08875372628,0.0,0.0,0.0,0.0,42.84830049206298,,SAT-004,GEO
2024-07-01 16:00:00,42165.08875372628,0.0,0.0,0.0,0.0,57.888877334526796,,SAT-004,GEO
2024-07-01 17:00:00,42165.08875372628,0.0,0.0,0.0,0.0,72.92945417697759,,SAT-004,GEO
2024-07-01 18:00:00,42165.08875372628,0.0,0.0,0.0,0.0,87.97003101944141,,SAT-004,GEO
2024-07-01 19:00:00,42165.08875372628,0.0,0.0,0.0,0.0,103.01060786189218,,SAT-004,GEO
2024-07-01 20:00:00,42165.08875372628,0.0,0.0,0.0,0.0,118.051184704356,,SAT-004,GEO
2024-07-01 21:00:00,42165.08875372628,0.0,0.0,0.0,0.0,133.0917615468068,,SAT-004,GEO
2024-07-01 22:00:00,42165.08875372628,0.0,0.0,0.0,0.0,148.13233838927061,,SAT-004,GEO
2024-07-01 23:00:00,42165.08875372628,0.0,0.0,0.0,0.0,163.1729152317214,,SAT-004,GEO
2024-07-02 00:00:00,42165.08875372628,0.0,0.0,0.0,0.0,178.2134920741852,0.0,SAT-004,GEO
2024-07-02 01:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-166.74593108336398,,SAT-004,GEO
2024-07-02 02:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-151.70535424090016,,SAT-004,GEO
2024-07-02 03:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-136.6647773984494,,SAT-004,GEO
2024-07-02 04:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-121.62420055598557,,SAT-004,GEO
2024-07-02 05:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-106.58362371352175,,SAT-004,GEO
2024-07-02 06:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-91.54304687107096,,SAT-004,GEO
2024-07-02 07:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-76.50247002860715,,SAT-004,GEO
2024-07-02 08:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-61.46189318615636,,SAT-004,GEO
2024-07-02 09:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-46.421316343692546,,SAT-004,GEO
2024-07-02 10:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-31.380739501241752,,SAT-004,GEO
2024-07-02 11:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-16.340162658777942,,SAT-004,GEO
2024-07-02 12:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-1.2995858163271525,,SAT-004,GEO
2024-07-02 13:00:00,42165.08875372628,0.0,0.0,0.0,0.0,13.740991026136662,,SAT-004,GEO
2024-07-02 14:00:00,42165.08875372628,0.0,0.0,0.0,0.0,28.781567868587445,,SAT-004,GEO
2024-07-02 15:00:00,42165.08875372628,0.0,0.0,0.0,0.0,43.822144711051266,,SAT-004,GEO
2024-07-02 16:00:00,42165.08875372628,0.0,0.0,0.0,0.0,58.862721553502055,,SAT-004,GEO
2024-07-02 17:00:00,42165.08875372628,0.0,0.0,0.0,0.0,73.90329839596588,,SAT-004,GEO
2024-07-02 18:00:00,42165.08875372628,0.0,0.0,0.0,0.0,88.94387523841667,,SAT-004,GEO
2024-07-02 19:00:00,42165.08875372628,0.0,0.0,0.0,0.0,103.98445208088046,,SAT-004,GEO
2024-07-02 20:00:00,42165.08875372628,0.0,0.0,0.0,0.0,119.02502892333125,,SAT-004,GEO
2024-07-02 21:00:00,42165.08875372628,0.0,0.0,0.0,0.0,134.06560576579508,,SAT-004,GEO
2024-07-02 22:00:00,42165.08875372628,0.0,0.0,0.0,0.0,149.1061826082589,,SAT-004,GEO
2024-07-02 23:00:00,42165.08875372628,0.0,0.0,0.0,0.0,164.14675945070968,,SAT-004,GEO
2024-07-03 00:00:00,42165.08875372628,0.0,0.0,0.0,0.0,179.1873362931735,0.0,SAT-004,GEO
2024-07-03 01:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-165.7720868643757,,SAT-004,GEO
2024-07-03 02:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-150.7315100219119,,SAT-004,GEO
2024-07-03 03:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-135.6909331794611,,SAT-004,GEO
2024-07-03 04:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-120.65035633699726,,SAT-004,GEO
2024-07-03 05:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-105.60977949454649,,SAT-004,GEO
2024-07-03 06:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-90.56920265208267,,SAT-004,GEO
2024-07-03 07:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-75.5286258096319,,SAT-004,GEO
2024-07-03 08:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-60.488048967168076,,SAT-004,GEO
2024-07-03 09:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-45.447472124717294,,SAT-004,GEO
2024-07-03 10:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-30.406895282253462,,SAT-004,GEO
2024-07-03 11:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-15.366318439802683,,SAT-004,GEO
2024-07-03 12:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-0.32574159733886415,,SAT-004,GEO
2024-07-03 13:00:00,42165.08875372628,0.0,0.0,0.0,0.0,14.71483524511192,,SAT-004,GEO
2024-07-03 14:00:00,42165.08875372628,0.0,0.0,0.0,0.0,29.755412087575742,,SAT-004,GEO
2024-07-03 15:00:00,42165.08875372628,0.0,0.0,0.0,0.0,44.795988930039556,,SAT-004,GEO
2024-07-03 16:00:00,42165.08875372628,0.0,0.0,0.0,0.0,59.836565772490346,,SAT-004,GEO
2024-07-03 17:00:00,42165.08875372628,0.0,0.0,0.0,0.0,74.87714261495417,,SAT-004,GEO
2024-07-03 18:00:00,42165.08875372628,0.0,0.0,0.0,0.0,89.91771945740496,,SAT-004,GEO
2024-07-03 19:00:00,42165.08875372628,0.0,0.0,0.0,0.0,104.95829629986875,,SAT-004,GEO
2024-07-03 20:00:00,42165.08875372628,0.0,0.0,0.0,0.0,119.99887314231955,,SAT-004,GEO
2024-07-03 21:00:00,42165.08875372628,0.0,0.0,0.0,0.0,135.03944998478337,,SAT-004,GEO
2024-07-03 22:00:00,42165.08875372628,0.0,0.0,0.0,0.0,150.08002682723415,,SAT-004,GEO
2024-07-03 23:00:00,42165.08875372628,0.0,0.0,0.0,0.0,165.12060366969797,,SAT-004,GEO
2024-07-04 00:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-179.83881948785123,0.0,SAT-004,GEO
2024-07-04 01:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-164.7982426453874,,SAT-004,GEO
2024-07-04 02:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-149.75766580293663,,SAT-004,GEO
2024-07-04 03:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-134.7170889604728,,SAT-004,GEO
2024-07-04 04:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-119.67651211802202,,SAT-004,GEO
2024-07-04 05:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-104.6359352755582,,SAT-004,GEO
2024-07-04 06:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-89.59535843310742,,SAT-004,GEO
2024-07-04 07:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-74.5547815906436,,SAT-004,GEO
2024-07-04 08:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-59.514204748179786,,SAT-004,GEO
2024-07-04 09:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-44.473627905729,,SAT-004,GEO
2024-07-04 10:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-29.433051063265182,,SAT-004,GEO
2024-07-04 11:00:00,42165.08875372628,0.0,0.0,0.0,0.0,-14.392474220814393,,SAT-004,GEO
2024-07-04 12:00:00,42165.08875372628,0.0,0.0,0.0,0.0,0.648102621649424,,SAT-004,GEO
2024-07-04 13:00:00,42165.08875372628,0.0,0.0,0.0,0.0,15.688679464100213,,SAT-004,GEO
2024-07-04 14:00:00,42165.08875372628,0.0,0.0,0.0,0.0,30.72925630656403,,SAT-004,GEO
2024-07-04 15:00:00,42165.08875372628,0.0,0.0,0.0,0.0,45.769833149014815,,SAT-004,GEO
2024-07-04 16:00:00,42165.08875372628,0.0,0.0,0.0,0.0,60.810409991478636,,SAT-004,GEO
2024-07-04 17:00:00,42165.08875372628,0.0,0.0,0.0,0.0,75.85098683392943,,SAT-004,GEO
2024-07-04 18:00:00,42165.08875372628,0.0,0.0,0.0,0.0,90.89156367639323,,SAT-004,GEO
2024-07-04 19:00:00,42165.08875372628,0.0,0.0,0.0,0.0,105.93214051884402,,SAT-004,GEO
2024-07-04 20:00:00,42165.08875372628,0.0,0.0,0.0,0.0,120.97271736130784,,SAT-004,GEO
2024-07-04 21:00:00,42165.08875372628,0.0,0.0,0.0,0.0,136.01329420375862,,SAT-004,GEO
2024-07-04 22:00:00,42165.08875372628,0.0,0.0,0.0,0.0,151.05387104622244,,SAT-004,GEO
2024-07-04 23:00:00,42165.08875372628,0.0,0.0,0.0,0.0,166.09444788868626,,SAT-004,GEO
2024-07-05 00:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-178.3046798908751,2.0,SAT-004,GEO
2024-07-05 01:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-163.26397753421426,,SAT-004,GEO
2024-07-05 02:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-148.22327517756645,,SAT-004,GEO
2024-07-05 03:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-133.1825728209056,,SAT-004,GEO
2024-07-05 04:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-118.14187046424475,,SAT-004,GEO
2024-07-05 05:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-103.10116810759693,,SAT-004,GEO
2024-07-05 06:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-88.06046575093609,,SAT-004,GEO
2024-07-05 07:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-73.01976339428826,,SAT-004,GEO
2024-07-05 08:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-57.979061037627424,,SAT-004,GEO
2024-07-05 09:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-42.938358680979604,,SAT-004,GEO
2024-07-05 10:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-27.897656324318756,,SAT-004,GEO
2024-07-05 11:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-12.85695396765791,,SAT-004,GEO
2024-07-05 12:00:00,42164.85417582267,0.0,0.0,0.0,0.0,2.183748388989906,,SAT-004,GEO
2024-07-05 13:00:00,42164.85417582267,0.0,0.0,0.0,0.0,17.224450745650756,,SAT-004,GEO
2024-07-05 14:00:00,42164.85417582267,0.0,0.0,0.0,0.0,32.26515310229857,,SAT-004,GEO
2024-07-05 15:00:00,42164.85417582267,0.0,0.0,0.0,0.0,47.305855458959414,,SAT-004,GEO
2024-07-05 16:00:00,42164.85417582267,0.0,0.0,0.0,0.0,62.346557815607234,,SAT-004,GEO
2024-07-05 17:00:00,42164.85417582267,0.0,0.0,0.0,0.0,77.38726017226809,,SAT-004,GEO
2024-07-05 18:00:00,42164.85417582267,0.0,0.0,0.0,0.0,92.42796252892892,,SAT-004,GEO
2024-07-05 19:00:00,42164.85417582267,0.0,0.0,0.0,0.0,107.46866488557673,,SAT-004,GEO
2024-07-05 20:00:00,42164.85417582267,0.0,0.0,0.0,0.0,122.50936724223759,,SAT-004,GEO
2024-07-05 21:00:00,42164.85417582267,0.0,0.0,0.0,0.0,137.55006959888541,,SAT-004,GEO
2024-07-05 22:00:00,42164.85417582267,0.0,0.0,0.0,0.0,152.59077195554624,,SAT-004,GEO
2024-07-05 23:00:00,42164.85417582267,0.0,0.0,0.0,0.0,167.63147431219406,,SAT-004,GEO
2024-07-06 00:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-177.32782333114508,0.0,SAT-004,GEO
2024-07-06 01:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-162.28712097448422,,SAT-004,GEO
2024-07-06 02:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-147.2464186178364,,SAT-004,GEO
2024-07-06 03:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-132.20571626117558,,SAT-004,GEO
2024-07-06 04:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-117.16501390452775,,SAT-004,GEO
2024-07-06 05:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-102.1243115478669,,SAT-004,GEO
2024-07-06 06:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-87.0836091912191,,SAT-004,GEO
2024-07-06 07:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-72.04290683455825,,SAT-004,GEO
2024-07-06 08:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-57.0022044778974,,SAT-004,GEO
2024-07-06 09:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-41.96150212124959,,SAT-004,GEO
2024-07-06 10:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-26.92079976458874,,SAT-004,GEO
2024-07-06 11:00:00,42164.85417582267,0.0,0.0,0.0,0.0,-11.880097407940921,,SAT-004,GEO
2024-07-06 12:00:00,42164.85417582267,0.0,0.0,0.0,0.0,3.1606049487199237,,SAT-004,GEO
2024-07-06 13:00:00,42164.85417582267,0.0,0.0,0.0,0.0,18.20130730536774,,SAT-004,GEO
2024-07-06 14:00:00,42164.85417582267,0.0,0.0,0.0,0.0,33.24200966202858,,SAT-004,GEO
2024-07-06 15:00:00,42164.85417582267,0.0,0.0,0.0,0.0,48.28271201868943,,SAT-004,GEO
2024-07-06 16:00:00,42164.85417582267,0.0,0.0,0.0,0.0,63.32341437533725,,SAT-004,GEO
2024-07-06 17:00:00,42164.85417582267,0.0,0.0,0.0,0.0,78.3641167319981,,SAT-004,GEO
2024-07-06 18:00:00,42164.85417582267,0.0,0.0,0.0,0.0,93.40481908864591,,SAT-004,GEO
2024-07-06 19:00:00,42164.85417582267,0.0,0.0,0.0,0.0,108.44552144530677,,SAT-004,GEO
2024-07-06 20:00:00,42164.85417582267,0.0,0.0,0.0,0.0,123.48622380196761,,SAT-004,GEO
2024-07-06 21:00:00,42164.85417582267,0.0,0.0,0.0,0.0,138.52692615861542,,SAT-004,GEO
2024-07-06 22:00:00,42164.85417582267,0.0,0.0,0.0,0.0,153.56762851527628,,SAT-004,GEO
2024-07-06 23:00:00,42164.85417582267,0.0,0.0,0.0,0.0,168.6083308719241,,SAT-004,GEO
2024-07-07 00:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-176.88491204780672,1.0,SAT-004,GEO
2024-07-07 01:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-161.84432803007994,,SAT-004,GEO
2024-07-07 02:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-146.80374401236617,,SAT-004,GEO
2024-07-07 03:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-131.76315999463938,,SAT-004,GEO
2024-07-07 04:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-116.72257597692564,,SAT-004,GEO
2024-07-07 05:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-101.68199195919885,,SAT-004,GEO
2024-07-07 06:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-86.6414079414851,,SAT-004,GEO
2024-07-07 07:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-71.60082392377134,,SAT-004,GEO
2024-07-07 08:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-56.56023990604456,,SAT-004,GEO
2024-07-07 09:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-41.51965588833081,,SAT-004,GEO
2024-07-07 10:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-26.479071870604017,,SAT-004,GEO
2024-07-07 11:00:00,42165.07534353815,0.0,0.0,0.0,0.0,-11.438487852890265,,SAT-004,GEO
2024-07-07 12:00:00,42165.07534353815,0.0,0.0,0.0,0.0,3.6020961648365186,,SAT-004,GEO
2024-07-07 13:00:00,42165.07534353815,0.0,0.0,0.0,0.0,18.642680182550276,,SAT-004,GEO
2024-07-07 14:00:00,42165.07534353815,0.0,0.0,0.0,0.0,33.68326420027706,,SAT-004,GEO
2024-07-07 15:00:00,42165.07534353815,0.0,0.0,0.0,0.0,48.72384821799081,,SAT-004,GEO
2024-07-07 16:00:00,42165.07534353815,0.0,0.0,0.0,0.0,63.76443223571759,,SAT-004,GEO
2024-07-07 17:00:00,42165.07534353815,0.0,0.0,0.0,0.0,78.80501625343135,,SAT-004,GEO
2024-07-07 18:00:00,42165.07534353815,0.0,0.0,0.0,0.0,93.84560027115813,,SAT-004,GEO
2024-07-07 19:00:00,42165.07534353815,0.0,0.0,0.0,0.0,108.88618428887187,,SAT-004,GEO
2024-07-07 20:00:00,42165.07534353815,0.0,0.0,0.0,0.0,123.92676830659867,,SAT-004,GEO
2024-07-07 21:00:00,42165.07534353815,0.0,0.0,0.0,0.0,138.96735232431243,,SAT-004,GEO
2024-07-07 22:00:00,42165.07534353815,0.0,0.0,0.0,0.0,154.00793634203922,,SAT-004,GEO
2024-07-07 23:00:00,42165.07534353815,0.0,0.0,0.0,0.0,169.04852035975296,,SAT-004,GEO
2024-07-08 00:00:00,42165.288733626345,0.0,0.0,0.0,0.0,-176.42879766028963,1.0,SAT-004,GEO
2024-07-08 01:00:00,42165.288733626345,0.0,0.0,0.0,0.0,-161.3883278185036,,SAT-004,GEO
2024-07-08 02:00:00,42165.288733626345,0.0,0.0,0.0,0.0,-146.34785797671756,,SAT-004,GEO
